DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
-0.5917134672572754,-0.6117637973084343,0.9689441436433567,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.2994227307887685,-4.440892098500626e-16,-0.16291603400956514,-0.07932959599706702,0.5534032293114144,0.033167906340340454,1.3791423056085843,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.5328469855683798,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.07136305219724448,-0.14442460818894,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,0.5101578023703812,-4.440892098500626e-16,-0.5848238662456998,-0.06646556737382028,0.37191647382105486,0.033167906340340454,-0.5474355162933479,-0.20144205971773427,-0.14876188579291583,0.4156006774031941,-0.7257907159360665,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.8799365380788399,-0.8540438900938034,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,-0.39198742813900245,-4.440892098500626e-16,-0.019061155180731933,-0.06989560373798147,0.5292599087537113,0.033167906340340454,1.7294291823180274,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.1882460865258211,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.9513254006339121,-0.9093860434207004,1.569720321737012,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.1353697808310244,-4.440892098500626e-16,-0.08535578484846323,-0.039188304437611156,0.5788243181814811,0.033167906340340454,1.9045726206727491,0.5744829110468705,-0.14876188579291583,0.4156006774031941,0.23847035584710702,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.21232885322795958,-0.3044147113317202,0.3681679655497013,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.7540439884497028,-4.440892098500626e-16,-0.04642711241757205,-0.03616660837479977,0.17854873565807275,0.033167906340340454,0.7661402713670614,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.28976126354944415,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.3998063974614018,0.19256766368770384,-0.8333843906376093,-0.13283627623867839,1.034188070916091,-0.1643385687118777,0.5613370539371926,-1.32739681852198,-4.440892098500626e-16,0.38888958054353534,-0.12676011050196992,-0.7926450532153958,0.033167906340340454,-0.4598637971159879,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.5183718601518419,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.2748266327105045,-0.34965696766011284,-0.23260821254395397,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,-0.36740821347740554,-4.440892098500626e-16,-0.2185695979073093,-0.09283778189617618,0.19921263988521765,0.033167906340340454,0.8537119905444214,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.3822549396345793,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.12659201891657465,0.008447696891667536,0.3681679655497013,0.03482115979072089,-0.2771406206225642,-0.1643385687118777,2.0711401645268954,0.1899010859070778,-4.440892098500626e-16,0.24911361606474167,-0.061221683747790676,-0.393625335588788,0.033167906340340454,-0.985294112180151,-1.1713482731734903,-0.14876188579291583,0.4156006774031941,0.9698085912385329,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.209317653028072,-0.2963343221056929,0.3681679655497013,-0.049007558223978745,1.1197095073207861,-0.1643385687118777,0.5613370539371926,-0.5474596046715902,-4.440892098500626e-16,-0.134266709837431,-0.1254222644481805,0.19439223264983094,0.033167906340340454,0.5909968330123399,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.2804502792497559,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.47060609393913383,-0.4812013464242896,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.5056462206727973,-4.440892098500626e-16,-0.5130728881015121,-0.04877114253796721,0.6628233850961561,0.033167906340340454,0.06556651794817682,0.7684641537380218,-0.14876188579291583,0.4156006774031941,-0.3661865497801317,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.5146664814672218,-0.5301463480870393,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.09021273789358465,-4.440892098500626e-16,-0.4905475772424293,-0.032825100673698024,0.6276378062469942,0.033167906340340454,0.5909968330123399,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.47715437468607763,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.1633000395779693,0.042473714582729714,-0.8333843906376093,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,0.29514081482398635,-4.440892098500626e-16,-0.40388099328484317,0.0039006511901471196,-0.12080307499683712,0.033167906340340454,-0.985294112180151,-0.20144205971773427,-0.14876188579291583,-0.21440883003853553,0.3582639412507447,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.21515022717801136,-0.3308343251567129,-0.8333843906376093,0.03482115979072089,-1.8165264759070725,2.887663421651576,0.5613370539371926,1.7247383596924781,-4.440892098500626e-16,-0.07181823115181508,0.44773521441966074,-0.539422681731159,0.033167906340340454,-1.5982961464216756,-2.3352357293203974,-0.14876188579291583,-0.8444183374802623,-0.31562367499082095,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.34395431080021127,0.17416665592241565,-0.8333843906376093,-0.13283627623867839,1.2052309437254811,-0.1643385687118777,0.5613370539371926,0.007726685603471325,-4.440892098500626e-16,-0.08006349097370305,0.18543834990150243,-0.5650815207406702,0.033167906340340454,-1.1604375505348725,-0.20144205971773427,-0.14876188579291583,-0.21440883003853553,1.5938462225453744,-0.27300159960564024,0.2431397554871213,-1.1823314414496244,-0.05070201265633938
0.2438023362022615,0.07521737785217464,-0.8333843906376093,-0.049007558223978745,1.0912023618525544,-0.1643385687118777,0.5613370539371926,-0.5851792336381961,-4.440892098500626e-16,0.392189825496909,0.05277797404338844,-0.42883737517356174,0.033167906340340454,-0.5474355162933479,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.36337839205034633,0.09797618383063773,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.9250749731254657,-0.8929243667998367,0.9689441436433567,-0.13283627623867839,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.3849112590524517,-4.440892098500626e-16,-0.014830405192657959,-0.08163263179879159,0.5345371083473528,0.033167906340340454,1.9045726206727491,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.031161891092360377,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.3757166233825822,-0.42710947686778883,0.9689441436433567,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,-0.9484660566525103,-0.3006208363265558,-4.440892098500626e-16,-0.2259764013938529,-0.059355077708258236,0.4577911911586188,0.033167906340340454,0.9412837097217813,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.27964109977744317,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.20301731388243133,-0.2770042087094426,-0.23260821254395397,-0.049007558223978745,-1.8450336213753045,-0.1643385687118777,-0.9484660566525103,0.2828430285103503,-4.440892098500626e-16,-0.4178479489893582,-0.13543908703608254,0.3478790981108647,0.033167906340340454,-0.022005201229184812,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.4019752668261246,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.2500435394445265,0.028809730653676775,-0.8333843906376093,0.28630731383481983,-1.5457085939588722,-3.2163405590753316,2.0711401645268954,-2.221797275123414,-4.440892098500626e-16,4.7803218313942395,-7.8109757742482975,-2.9066446454214256,0.033167906340340454,-0.985294112180151,-6.6028230685257245,6.5930678294498755,-0.8444183374802623,-5.8067442161654785,-0.27300159960564024,0.8357929094868888,-1.1823314414496244,-0.05070201265633938
0.19946164449217302,0.04491108407552778,-0.8333843906376093,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,-0.5926499109501405,-4.440892098500626e-16,-0.08176553760539268,-0.13107588986058766,-0.2526531161877767,0.033167906340340454,-0.6350072354707095,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.06081474550072712,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.0744239265559676,-0.17571377310006658,0.3681679655497013,-0.13283627623867839,-0.24863347515433262,-0.1643385687118777,0.5613370539371926,-0.23250769472527208,-4.440892098500626e-16,-0.25342478996660317,0.006807412252008189,0.17922516896282567,0.033167906340340454,-0.10957692040654475,-0.007460817026583057,-0.14876188579291583,0.4156006774031941,-0.10993170292765189,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.002206742474321455,-0.12255100917452794,0.3681679655497013,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,-0.6457137295618272,-4.440892098500626e-16,0.03331743932701927,-0.008427584678213406,-0.03023393420805975,0.033167906340340454,-0.022005201229184812,0.7684641537380218,-0.14876188579291583,0.4156006774031941,-0.21619397040094537,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.2977892764709843,0.10587503391058128,-0.23260821254395397,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,-0.9666628914408302,-4.440892098500626e-16,0.21941336732102823,-0.020181756902405153,-0.5797115540007594,0.033167906340340454,0.32828167548025833,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.4425375560781328,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.3745120250308205,-0.4442899133777827,-0.8333843906376093,0.03482115979072089,-1.8735407668435364,-0.1643385687118777,-0.9484660566525103,-0.20806877150057154,-4.440892098500626e-16,-0.02501766374778573,-0.14070988192189945,0.01855192305836142,0.033167906340340454,0.5909968330123399,0.5744829110468705,-0.14876188579291583,-0.21440883003853553,-0.8835399812161525,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.1520687763291489,-0.24900322880291897,-0.8333843906376093,-0.049007558223978745,1.2622452346619444,-0.1643385687118777,-0.9484660566525103,0.25669598560739587,-4.440892098500626e-16,-0.2776216862965426,-0.15543815282944742,0.2144239695086318,0.033167906340340454,-0.10957692040654475,0.18652042566456814,-0.14876188579291583,-0.21440883003853553,0.3403626675301769,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.6645641693437935,-0.6513880301464611,0.9689441436433567,-0.049007558223978745,-0.33415491155902755,-0.1643385687118777,-0.9484660566525103,0.39799532105071095,-4.440892098500626e-16,-0.45824519447672785,-0.10920809930258649,0.712749291894646,0.033167906340340454,0.6785685521896998,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.41571757685144656,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.013153217068467222,-0.1182096805790933,0.3681679655497013,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,0.5613370539371926,-0.06612314056504547,-4.440892098500626e-16,-0.5536458613962751,-0.001346015750678288,0.1996600625397651,0.033167906340340454,-0.28472035876126633,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.7097437727314146,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.26172152516342895,-0.34532978788139335,0.3681679655497013,-0.049007558223978745,0.09345227046444708,2.887663421651576,0.5613370539371926,2.276704001407883,-4.440892098500626e-16,-0.24890323323080177,-0.22221010796728158,1.171874221581285,4.344995730583619,1.116427148076503,0.18652042566456814,-0.14876188579291583,-0.9016919290658765,-0.18278470112177814,3.436776234757145,-0.3495133985126462,-2.460338350848097,-0.05070201265633938
-0.304657739168346,-0.3714036989513123,0.9689441436433567,-0.049007558223978745,1.2622452346619444,-0.1643385687118777,0.5613370539371926,-0.39125282469235334,-4.440892098500626e-16,-0.2878914817483463,0.03817358664118467,0.31987624915480334,0.033167906340340454,0.32828167548025833,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.11716334736591308,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-1.060447109055879,-1.002710223592218,0.9689441436433567,0.03482115979072089,1.347766671066639,-0.1643385687118777,0.5613370539371926,0.6259709447358832,-4.440892098500626e-16,-0.38284056011790135,0.016991459515607342,0.6762817789209284,0.033167906340340454,1.028855428899143,0.18652042566456814,-0.14876188579291583,-0.30031921741695095,-0.16997180174257984,-0.27300159960564024,0.2431397554871213,-2.460338350848097,-0.05070201265633938
0.1762780049327872,0.02037892240033733,-0.23260821254395397,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,-0.6775185997077687,-4.440892098500626e-16,0.31368072880649417,-0.18002778309749712,-0.29136773595524007,0.033167906340340454,-0.5474355162933479,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.5241888895036049,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.23969694931020566,-0.3580283508832486,-2.0349367468249198,0.03482115979072089,1.1482166527890176,-0.1643385687118777,-2.458269167242213,0.3893438351188756,-4.440892098500626e-16,0.593452592557064,-0.013902376645172318,-0.42648121828652874,0.033167906340340454,-0.4598637971159879,0.5744829110468705,-0.14876188579291583,-0.8444183374802623,-1.2121717000727008,2.694820667884587,-0.942166552512411,0.4233695472817896,-0.05070201265633938
0.3680595834137064,0.18989070756519577,-0.23260821254395397,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,0.5613370539371926,-0.4526230745475792,-4.440892098500626e-16,-0.11335764007801628,-0.03357169847215053,-0.423677307490052,0.033167906340340454,-0.4598637971159879,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.019878805271653165,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.18473857862874,0.0484086715675151,-0.23260821254395397,-0.049007558223978745,-1.6027228848953352,-0.1643385687118777,0.5613370539371926,0.012003564733838873,-4.440892098500626e-16,-0.341101332928666,-0.5464307797891927,-0.278906932091538,0.033167906340340454,-1.423152708066954,-0.7833857877911878,-0.14876188579291583,-0.21440883003853553,0.0673633429102941,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
2.2316681467141017,1.6050985093063859,-0.8333843906376093,0.1186498778054205,1.4332881074713342,-0.1643385687118777,0.5613370539371926,0.9981674511475329,-4.440892098500626e-16,-0.1593635029760849,0.08352401411885425,1.060455785303668,0.033167906340340454,-0.7225789546480694,0.18652042566456814,-0.14876188579291583,-0.9016919290658765,1.7769085734621288,-0.27300159960564024,0.2431397554871213,-2.460338350848097,-0.05070201265633938
-0.2398075334495181,-0.3243022881065478,0.3681679655497013,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.5880537652425821,-4.440892098500626e-16,-0.12028877596421737,0.019700728551963347,0.2686877144845866,0.033167906340340454,0.7661402713670614,0.5744829110468705,-0.14876188579291583,0.4156006774031941,-0.2961221320533226,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.1644230303830727,0.008110955053846751,0.3681679655497013,-0.13283627623867839,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,-0.9168276794771251,-4.440892098500626e-16,0.01921997898550219,-0.08066095325768963,-0.5280482714077585,0.033167906340340454,-0.37229207793862623,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.2111048905825002,-0.27300159960564024,-0.942166552512411,0.4233695472817896,-0.05070201265633938
-0.6008647483046556,-0.6326403763716515,0.3681679655497013,0.03482115979072089,1.347766671066639,-0.1643385687118777,0.5613370539371926,-0.20078940234969597,-4.440892098500626e-16,-0.23402583485719852,-0.07669259511454504,0.4010702426663491,0.033167906340340454,0.32828167548025833,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.10953091129648346,-0.27300159960564024,0.2431397554871213,-1.1823314414496244,-0.05070201265633938
0.3141471543832369,0.12612482039331693,-0.8333843906376093,-0.216664994253378,1.1482166527890176,-0.1643385687118777,0.5613370539371926,-0.8748792067028428,-4.440892098500626e-16,0.35554466971491383,0.08387024507758009,-0.575689508625922,0.033167906340340454,-0.37229207793862623,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.9408960883240454,0.09797618383063773,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.2077879796874631,0.0523552481765968,-1.4341605687312646,-0.13283627623867839,1.290752380130176,-0.1643385687118777,0.5613370539371926,-0.4518371328121416,-4.440892098500626e-16,0.07104360300453628,0.043205489635942576,-0.41784314049990207,0.033167906340340454,-0.5474355162933479,-0.007460817026583057,-0.14876188579291583,0.4156006774031941,0.4215235081704063,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.8656983866230871,0.4622436386514116,0.3681679655497013,0.1186498778054205,1.347766671066639,-0.1643385687118777,0.5613370539371926,0.26196525658198533,-4.440892098500626e-16,-0.2181946218155831,-0.029849371687979243,0.480178781796493,0.033167906340340454,0.5034251138349782,0.18652042566456814,-0.14876188579291583,-0.30031921741695095,0.9615090657037954,-0.27300159960564024,0.2431397554871213,-2.460338350848097,-0.05070201265633938
-0.8532904913768103,-0.8250496632538757,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,-0.08015425122131921,-4.440892098500626e-16,-0.15652572164057224,-0.03771588029355834,0.6848243601095919,0.033167906340340454,1.641857463140666,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.11820473252936195,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.33382640030858235,0.17381057736841748,-0.8333843906376093,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,-0.07670748068539156,-4.440892098500626e-16,-0.3523447470951743,-0.029110573513705985,-0.34544883765341816,0.033167906340340454,-1.0728658313575108,-0.20144205971773427,-0.14876188579291583,-0.21440883003853553,0.8458287145751976,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.297384614412176,-0.35266264795763647,0.3681679655497013,-0.049007558223978745,-0.33415491155902755,-0.1643385687118777,-0.9484660566525103,-0.008593230189157038,-4.440892098500626e-16,-0.4252302738436516,-0.1021239433550199,0.41793812463637503,0.033167906340340454,0.7661402713670614,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.2024642750633075,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.37353155175285235,-0.3955774239363854,1.569720321737012,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,0.5472705648311048,-4.440892098500626e-16,-0.5196555086553513,-0.09734451346400297,0.5535707502732945,0.033167906340340454,-0.022005201229184812,-0.20144205971773427,-0.14876188579291583,0.4156006774031941,0.02253946751601642,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.9347555205080579,-0.8841747385431824,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.06613731711432044,-4.440892098500626e-16,-0.19038288367989906,-0.04376385877327771,0.7087622524863464,0.033167906340340454,1.2915705864312244,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.2942785619332611,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.238387680409469,-0.3250012396522767,-0.23260821254395397,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.7565201187991983,-4.440892098500626e-16,-0.12526978336805727,-0.10218989857880811,0.14646216415930483,0.033167906340340454,0.8537119905444214,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.6421340300780807,-0.27300159960564024,-0.942166552512411,0.4233695472817896,-0.05070201265633938
-0.20777775410417035,-0.29895468296134037,0.3681679655497013,-0.049007558223978745,1.2622452346619444,-0.1643385687118777,0.5613370539371926,-0.4204604548954621,-4.440892098500626e-16,-0.03549478726646734,-0.08803450189743613,0.08653410465571396,0.033167906340340454,-0.10957692040654475,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.40796681154071923,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.3843735282777421,-0.4392953810773315,-0.23260821254395397,-0.049007558223978745,1.4332881074713342,-0.1643385687118777,0.5613370539371926,-0.3619766520796524,-4.440892098500626e-16,-0.21723451726207446,0.0017810980507426296,0.33050526295464916,0.033167906340340454,-0.022005201229184812,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.6305219242828859,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.5519766781046993,0.3737729742404174,-0.8333843906376093,0.03482115979072089,-1.7595121849706092,-3.2163405590753316,3.5809432751165984,0.2995711025241701,-4.440892098500626e-16,1.002669613690867,0.07063122056790143,-1.6994196011983465,-4.278659917902939,-1.335580988889594,-1.753292001246944,6.5930678294498755,-0.8444183374802623,2.388614274399224,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.9051225193265248,-0.8685459555996177,1.569720321737012,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.21362177015489564,-4.440892098500626e-16,-0.10031655279515964,-0.051300716396455774,0.5788243181814811,0.033167906340340454,1.8170009014953874,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.2060308774773259,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.1042185412334351,-0.06852563905658844,-0.23260821254395397,-0.38432243028277724,1.347766671066639,-0.1643385687118777,0.5613370539371926,-0.9352061691010632,-4.440892098500626e-16,0.8789601961664056,-0.43546794983240217,-0.5137382434968055,0.033167906340340454,0.32828167548025833,0.38050166835571936,-0.14876188579291583,1.0456101848449237,-0.7609400807753203,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.37616014265789954,-0.4254304839509233,0.9689441436433567,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,-0.9484660566525103,0.3195589057320376,-4.440892098500626e-16,-0.3814096646476659,0.004537376047837431,0.48113208947134517,0.033167906340340454,0.4158533946576183,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.6276994882065595,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
4.340654710042222,3.2339210190748386,-0.23260821254395397,0.8731083399377171,1.8038809985583455,2.887663421651576,0.5613370539371926,3.173059443777366,-4.440892098500626e-16,0.009354582771532165,0.07899367156106127,1.1835528690629413,0.033167906340340454,-2.29886989984056,-0.39542330240888546,-0.14876188579291583,-2.705810064012644,1.4211410310090922,3.8077540181934237,-3.9054323225112455,-2.460338350848097,-0.05070201265633938
-0.8122377558944074,0.49702143013727257,0.3681679655497013,0.1186498778054205,1.4047809620031022,-0.1643385687118777,0.5613370539371926,-0.33852399758020013,-4.440892098500626e-16,-0.22808661764981722,0.01716554142585046,0.5203189279881831,0.033167906340340454,0.5909968330123399,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.4494186761774452,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.2381138811768398,-0.2815605993189476,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.5653681575952646,-4.440892098500626e-16,-0.6133065697075916,-0.05255012384393836,0.5020887303104437,0.033167906340340454,-0.19714863958390638,-0.39542330240888546,-0.14876188579291583,0.4156006774031941,-0.6978936898535063,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.1819852109675702,0.040569755480093145,-0.8333843906376093,0.03482115979072089,-1.5314550212247564,-0.1643385687118777,0.5613370539371926,-0.29864270213511335,-4.440892098500626e-16,0.07817400622764133,-0.10195123305974366,-0.3445203172260169,0.033167906340340454,-0.985294112180151,-0.5894045451000367,-0.14876188579291583,-0.21440883003853553,2.1282018138794867,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.3771441640900702,-0.4401886430392819,0.9689441436433567,-0.049007558223978745,-0.6762406571778072,2.887663421651576,0.5613370539371926,2.122201432308093,-4.440892098500626e-16,-0.2755597145854478,0.11367269512347755,0.8090434003044134,0.033167906340340454,1.2915705864312244,0.5744829110468705,-0.14876188579291583,-0.9016919290658765,-0.24083435261497452,-0.643979383041919,0.2431397554871213,-2.460338350848097,-0.05070201265633938
4.607507100262139,3.4498711072077444,-0.23260821254395397,0.9569370579524169,1.8323881440265772,2.887663421651576,-0.9484660566525103,3.1534647851563973,-4.440892098500626e-16,0.14941548749071562,0.2661426874447461,0.9653123174869189,0.033167906340340454,-2.29886989984056,-0.007460817026583057,-0.14876188579291583,-2.705810064012644,1.2954882506071752,3.8077540181934237,-3.9054323225112455,-2.460338350848097,-0.05070201265633938
-0.11619516326438452,-0.2092837272656768,0.3681679655497013,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,0.5613370539371926,-0.28506311464680356,-4.440892098500626e-16,-0.4289896724777898,-0.02360279697219154,0.16963108155332335,0.033167906340340454,-0.022005201229184812,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.3269551093396108,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.09747823096667968,-0.01901515635245619,-0.23260821254395397,-0.049007558223978745,-1.645483603097683,-0.1643385687118777,0.5613370539371926,0.09697762575046036,-4.440892098500626e-16,-0.40656491244022097,-0.029198826571716564,-0.017384239746878007,0.033167906340340454,-0.6350072354707095,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.35390122187442796,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.02855474422333776,-0.06259539834404144,-0.23260821254395397,-0.049007558223978745,1.2622452346619444,-0.1643385687118777,0.5613370539371926,0.9505033476553919,-4.440892098500626e-16,-0.5533591727660023,0.26715833257901844,-0.0942682808606397,0.033167906340340454,-1.5982961464216756,-0.39542330240888546,-0.14876188579291583,-0.21440883003853553,-0.14814242930044613,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.22499297941557175,0.0686311036712681,-0.8333843906376093,-0.049007558223978745,-1.645483603097683,-0.1643385687118777,0.5613370539371926,-0.5270026179618494,-4.440892098500626e-16,-0.28484245595482166,-0.024998576983640605,-0.26188583226040246,0.033167906340340454,-0.7225789546480694,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.2213313552595814,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.4157423407030692,0.24101132561151312,-1.4341605687312646,-0.049007558223978745,-0.16311203874963773,-0.1643385687118777,0.5613370539371926,0.6524567320857471,-4.440892098500626e-16,-0.038839559530227226,0.38608373170290966,-0.5671541069718143,0.033167906340340454,-1.0728658313575108,-0.007460817026583057,-0.14876188579291583,-0.21440883003853553,0.442442659059305,0.09797618383063773,0.8357929094868888,0.4233695472817896,-0.05070201265633938
